"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"387",0.154666666666667,0.0986666666666667,0.0346666666666667,0.0346666666666667,0.0346666666666667,0.0506666666666667,0.138666666666667,0.0266666666666667,0.0346666666666667,0.226666666666667,0.0266666666666667,0.0346666666666667,0.0346666666666667,0.0346666666666667,0.0346666666666667
"388",0.145833333333333,0.0565476190476191,0.0476190476190476,0.0476190476190476,0.0297619047619048,0.0476190476190476,0.181547619047619,0.0386904761904762,0.0297619047619048,0.208333333333333,0.0297619047619048,0.0297619047619048,0.0297619047619048,0.0297619047619048,0.0476190476190476
"389",0.0646258503401361,0.0442176870748299,0.0340136054421769,0.0646258503401361,0.0442176870748299,0.0850340136054422,0.17687074829932,0.0646258503401361,0.0442176870748299,0.17687074829932,0.0340136054421769,0.0340136054421769,0.0340136054421769,0.0442176870748299,0.054421768707483
"390",0.0844444444444444,0.0711111111111111,0.0444444444444444,0.0444444444444444,0.0977777777777778,0.0711111111111111,0.0977777777777778,0.0577777777777778,0.0711111111111111,0.124444444444444,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0577777777777778,0.0444444444444444
"391",0.0763052208835341,0.172690763052209,0.0642570281124498,0.0401606425702811,0.0401606425702811,0.0642570281124498,0.0883534136546185,0.0642570281124498,0.0522088353413655,0.112449799196787,0.0401606425702811,0.0642570281124498,0.0401606425702811,0.0401606425702811,0.0401606425702811
"392",0.0867579908675799,0.155251141552511,0.045662100456621,0.045662100456621,0.045662100456621,0.0593607305936073,0.0730593607305936,0.0593607305936073,0.0730593607305936,0.0730593607305936,0.045662100456621,0.0867579908675799,0.045662100456621,0.045662100456621,0.0593607305936073
"393",0.0917874396135266,0.106280193236715,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0772946859903382,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.14975845410628,0.0483091787439614,0.0483091787439614,0.0628019323671498
"394",0.0820512820512821,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0820512820512821,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0666666666666667,0.0512820512820513,0.0820512820512821,0.0666666666666667,0.0666666666666667,0.0820512820512821
"395",0.0822510822510823,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0692640692640693,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0952380952380952,0.0562770562770563,0.0562770562770563,0.0822510822510823,0.0432900432900433,0.121212121212121,0.108225108225108
"396",0.0608974358974359,0.0705128205128205,0.0320512820512821,0.0416666666666667,0.0416666666666667,0.0512820512820513,0.0320512820512821,0.0320512820512821,0.0512820512820513,0.0705128205128205,0.0320512820512821,0.0320512820512821,0.0416666666666667,0.205128205128205,0.205128205128205
"397",0.0493827160493827,0.0679012345679012,0.0401234567901235,0.0493827160493827,0.0308641975308642,0.0401234567901235,0.0401234567901235,0.0308641975308642,0.0401234567901235,0.0679012345679012,0.0493827160493827,0.0308641975308642,0.0308641975308642,0.20679012345679,0.225308641975309
"398",0.068870523415978,0.0523415977961433,0.0440771349862259,0.0440771349862259,0.0275482093663912,0.0358126721763085,0.0440771349862259,0.0523415977961433,0.0440771349862259,0.0440771349862259,0.0275482093663912,0.0358126721763085,0.0275482093663912,0.283746556473829,0.168044077134986
"399",0.0506666666666667,0.0426666666666667,0.0266666666666667,0.0666666666666667,0.0906666666666667,0.0426666666666667,0.0666666666666667,0.0426666666666667,0.0346666666666667,0.0586666666666667,0.0266666666666667,0.0426666666666667,0.0426666666666667,0.202666666666667,0.162666666666667
"400",0.0280112044817927,0.0532212885154062,0.0280112044817927,0.0448179271708684,0.112044817927171,0.0532212885154062,0.0532212885154062,0.0280112044817927,0.0280112044817927,0.0448179271708684,0.0532212885154062,0.0700280112044818,0.0448179271708684,0.187675070028011,0.170868347338936
"401",0.0311526479750779,0.0311526479750779,0.0404984423676013,0.0404984423676013,0.143302180685358,0.0685358255451713,0.115264797507788,0.0404984423676013,0.0498442367601246,0.0404984423676013,0.0311526479750779,0.0498442367601246,0.0498442367601246,0.0965732087227414,0.171339563862928
"402",0.0427350427350427,0.0683760683760684,0.0683760683760684,0.0427350427350427,0.0683760683760684,0.0555555555555556,0.0683760683760684,0.0427350427350427,0.0427350427350427,0.0427350427350427,0.0683760683760684,0.0555555555555556,0.11965811965812,0.106837606837607,0.106837606837607
"403",0.0585585585585586,0.0585585585585586,0.0585585585585586,0.045045045045045,0.0855855855855856,0.0720720720720721,0.0990990990990991,0.045045045045045,0.045045045045045,0.0585585585585586,0.0585585585585586,0.0585585585585586,0.0720720720720721,0.0855855855855856,0.0990990990990991
"404",0.0740740740740741,0.101851851851852,0.0601851851851852,0.0601851851851852,0.0740740740740741,0.0740740740740741,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.0601851851851852,0.0601851851851852,0.12962962962963,0.0601851851851852,0.0462962962962963
"405",0.0522088353413655,0.0642570281124498,0.0642570281124498,0.0522088353413655,0.0522088353413655,0.112449799196787,0.0401606425702811,0.0401606425702811,0.0522088353413655,0.0642570281124498,0.0642570281124498,0.124497991967871,0.136546184738956,0.0401606425702811,0.0401606425702811
"406",0.0492424242424242,0.0492424242424242,0.0492424242424242,0.0833333333333333,0.0378787878787879,0.0946969696969697,0.0378787878787879,0.0492424242424242,0.071969696969697,0.071969696969697,0.0492424242424242,0.0833333333333333,0.185606060606061,0.0378787878787879,0.0492424242424242
"407",0.0573476702508961,0.03584229390681,0.03584229390681,0.111111111111111,0.0788530465949821,0.0896057347670251,0.03584229390681,0.03584229390681,0.0573476702508961,0.0681003584229391,0.03584229390681,0.100358422939068,0.132616487455197,0.0788530465949821,0.0465949820788531
"408",0.0471014492753623,0.036231884057971,0.0905797101449275,0.123188405797101,0.0579710144927536,0.036231884057971,0.0688405797101449,0.0471014492753623,0.0471014492753623,0.0579710144927536,0.0471014492753623,0.0471014492753623,0.166666666666667,0.0688405797101449,0.0579710144927536
"409",0.0433333333333333,0.0433333333333333,0.0433333333333333,0.143333333333333,0.183333333333333,0.0433333333333333,0.0333333333333333,0.0333333333333333,0.0433333333333333,0.0333333333333333,0.0333333333333333,0.0733333333333333,0.113333333333333,0.0733333333333333,0.0633333333333333
"410",0.0579710144927536,0.036231884057971,0.0471014492753623,0.101449275362319,0.134057971014493,0.036231884057971,0.0471014492753623,0.0579710144927536,0.0688405797101449,0.0797101449275362,0.0471014492753623,0.0797101449275362,0.101449275362319,0.0688405797101449,0.036231884057971
"411",0.0446735395189004,0.0652920962199313,0.0446735395189004,0.0962199312714777,0.168384879725086,0.0446735395189004,0.0756013745704467,0.0549828178694158,0.0549828178694158,0.0652920962199313,0.0343642611683849,0.0652920962199313,0.0446735395189004,0.0962199312714777,0.0446735395189004
"412",0.0481481481481482,0.0481481481481482,0.037037037037037,0.103703703703704,0.0481481481481482,0.0592592592592593,0.0814814814814815,0.0814814814814815,0.0703703703703704,0.0703703703703704,0.037037037037037,0.0703703703703704,0.037037037037037,0.159259259259259,0.0481481481481482
"413",0.0573476702508961,0.0465949820788531,0.03584229390681,0.0788530465949821,0.0465949820788531,0.0465949820788531,0.111111111111111,0.0465949820788531,0.03584229390681,0.0465949820788531,0.03584229390681,0.0573476702508961,0.0465949820788531,0.186379928315412,0.121863799283154
"414",0.0642570281124498,0.0642570281124498,0.0522088353413655,0.0522088353413655,0.0401606425702811,0.0522088353413655,0.100401606425703,0.0642570281124498,0.0522088353413655,0.0401606425702811,0.0522088353413655,0.0642570281124498,0.0401606425702811,0.172690763052209,0.0883534136546185
"415",0.0793650793650794,0.0507936507936508,0.0317460317460317,0.0603174603174603,0.0412698412698413,0.0507936507936508,0.0603174603174603,0.0603174603174603,0.0603174603174603,0.0412698412698413,0.0412698412698413,0.0507936507936508,0.0507936507936508,0.146031746031746,0.174603174603175
"416",0.0659722222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0347222222222222,0.0451388888888889,0.0347222222222222,0.0451388888888889,0.0451388888888889,0.0659722222222222,0.0451388888888889,0.0555555555555556,0.128472222222222,0.211805555555556
"417",0.0833333333333333,0.0533333333333333,0.0333333333333333,0.0633333333333333,0.0433333333333333,0.0333333333333333,0.0933333333333333,0.0333333333333333,0.0533333333333333,0.0633333333333333,0.0733333333333333,0.0433333333333333,0.0433333333333333,0.113333333333333,0.173333333333333
"418",0.043859649122807,0.043859649122807,0.0701754385964912,0.0570175438596491,0.109649122807018,0.043859649122807,0.0964912280701754,0.043859649122807,0.0701754385964912,0.043859649122807,0.0833333333333333,0.0570175438596491,0.0570175438596491,0.0833333333333333,0.0964912280701754
"419",0.0666666666666667,0.0416666666666667,0.0416666666666667,0.0541666666666667,0.129166666666667,0.0416666666666667,0.0791666666666667,0.0666666666666667,0.0666666666666667,0.0541666666666667,0.0541666666666667,0.0541666666666667,0.0666666666666667,0.0666666666666667,0.116666666666667
"420",0.0740740740740741,0.0462962962962963,0.0740740740740741,0.0462962962962963,0.101851851851852,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.087962962962963,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0740740740740741,0.143518518518519
"421",0.0562770562770563,0.0432900432900433,0.0692640692640693,0.0562770562770563,0.0952380952380952,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0822510822510823,0.0432900432900433,0.0562770562770563,0.186147186147186
"422",0.045662100456621,0.0593607305936073,0.0593607305936073,0.0730593607305936,0.0730593607305936,0.045662100456621,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.100456621004566,0.0593607305936073,0.0867579908675799,0.045662100456621,0.0593607305936073,0.114155251141553
"423",0.0593607305936073,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.0867579908675799,0.045662100456621,0.0593607305936073,0.045662100456621,0.045662100456621,0.114155251141553,0.045662100456621,0.0730593607305936,0.045662100456621,0.0593607305936073,0.141552511415525
"424",0.0585585585585586,0.0720720720720721,0.045045045045045,0.0585585585585586,0.112612612612613,0.0585585585585586,0.0855855855855856,0.045045045045045,0.045045045045045,0.126126126126126,0.045045045045045,0.045045045045045,0.0855855855855856,0.0720720720720721,0.045045045045045
"425",0.0401606425702811,0.0401606425702811,0.0522088353413655,0.0522088353413655,0.136546184738956,0.0763052208835341,0.0642570281124498,0.0401606425702811,0.0401606425702811,0.0763052208835341,0.0642570281124498,0.0522088353413655,0.14859437751004,0.0642570281124498,0.0522088353413655
"426",0.0467836257309942,0.0555555555555556,0.0730994152046784,0.0555555555555556,0.14327485380117,0.0730994152046784,0.0906432748538012,0.0467836257309942,0.0380116959064328,0.0467836257309942,0.0380116959064328,0.0292397660818713,0.125730994152047,0.0906432748538012,0.0467836257309942
"427",0.0555555555555556,0.047979797979798,0.0631313131313131,0.0707070707070707,0.0555555555555556,0.0555555555555556,0.0782828282828283,0.0328282828282828,0.047979797979798,0.191919191919192,0.0404040404040404,0.0328282828282828,0.0707070707070707,0.108585858585859,0.047979797979798
"428",0.041025641025641,0.0333333333333333,0.0564102564102564,0.102564102564103,0.0333333333333333,0.041025641025641,0.102564102564103,0.041025641025641,0.0256410256410256,0.194871794871795,0.0564102564102564,0.0333333333333333,0.0641025641025641,0.133333333333333,0.041025641025641
"429",0.0825958702064897,0.0294985250737463,0.0471976401179941,0.0914454277286136,0.056047197640118,0.0471976401179941,0.0737463126843658,0.0383480825958702,0.0294985250737463,0.215339233038348,0.0471976401179941,0.0383480825958702,0.0737463126843658,0.0737463126843658,0.056047197640118
"430",0.0599250936329588,0.0374531835205993,0.048689138576779,0.0711610486891386,0.0711610486891386,0.0711610486891386,0.0711610486891386,0.0374531835205993,0.048689138576779,0.205992509363296,0.0599250936329588,0.0374531835205993,0.0711610486891386,0.048689138576779,0.0599250936329588
"431",0.0548523206751055,0.0675105485232068,0.0421940928270042,0.0928270042194093,0.080168776371308,0.0421940928270042,0.0675105485232068,0.0675105485232068,0.0548523206751055,0.0928270042194093,0.0548523206751055,0.0928270042194093,0.0675105485232068,0.0548523206751055,0.0675105485232068
"432",0.0444444444444444,0.0711111111111111,0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.111111111111111,0.0577777777777778,0.0577777777777778,0.0577777777777778,0.0577777777777778,0.111111111111111,0.111111111111111,0.0577777777777778,0.0711111111111111
"433",0.0396825396825397,0.0515873015873016,0.0396825396825397,0.0753968253968254,0.0396825396825397,0.0396825396825397,0.134920634920635,0.0515873015873016,0.0992063492063492,0.0515873015873016,0.0515873015873016,0.111111111111111,0.0634920634920635,0.111111111111111,0.0396825396825397
"434",0.0555555555555556,0.0347222222222222,0.0555555555555556,0.0763888888888889,0.0451388888888889,0.0451388888888889,0.0868055555555556,0.0659722222222222,0.107638888888889,0.0347222222222222,0.0451388888888889,0.0972222222222222,0.0451388888888889,0.138888888888889,0.0659722222222222
"435",0.0685358255451713,0.0404984423676013,0.0311526479750779,0.0685358255451713,0.0404984423676013,0.0404984423676013,0.0498442367601246,0.0404984423676013,0.171339563862928,0.0311526479750779,0.0311526479750779,0.0498442367601246,0.059190031152648,0.236760124610592,0.0404984423676013
"436",0.0517799352750809,0.0323624595469256,0.0614886731391586,0.0517799352750809,0.0517799352750809,0.0323624595469256,0.0517799352750809,0.0420711974110032,0.177993527508091,0.0614886731391586,0.0323624595469256,0.0420711974110032,0.0711974110032362,0.187702265372168,0.0517799352750809
"437",0.0503875968992248,0.0852713178294574,0.0503875968992248,0.0387596899224806,0.062015503875969,0.0387596899224806,0.062015503875969,0.0503875968992248,0.155038759689922,0.0736434108527132,0.0387596899224806,0.0503875968992248,0.062015503875969,0.131782945736434,0.0503875968992248
"438",0.0528455284552846,0.0528455284552846,0.040650406504065,0.0650406504065041,0.0528455284552846,0.040650406504065,0.0650406504065041,0.0528455284552846,0.211382113821138,0.0894308943089431,0.0528455284552846,0.040650406504065,0.0528455284552846,0.040650406504065,0.0894308943089431
"439",0.0627062706270627,0.0429042904290429,0.0528052805280528,0.0627062706270627,0.0528052805280528,0.033003300330033,0.0429042904290429,0.0429042904290429,0.191419141914191,0.0627062706270627,0.0726072607260726,0.0528052805280528,0.033003300330033,0.112211221122112,0.0825082508250825
"440",0.0565476190476191,0.0297619047619048,0.0297619047619048,0.0833333333333333,0.0476190476190476,0.0297619047619048,0.0386904761904762,0.0297619047619048,0.279761904761905,0.0744047619047619,0.0565476190476191,0.0476190476190476,0.0297619047619048,0.0833333333333333,0.0833333333333333
