"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1908",0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0610328638497653,0.0469483568075117,0.0610328638497653,0.0751173708920188,0.0610328638497653,0.244131455399061,0.0469483568075117,0.0610328638497653,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0610328638497653
"1909",0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.270833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333
"1910",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.115151515151515,0.0606060606060606,0.0606060606060606,0.0787878787878788,0.0606060606060606,0.0787878787878788,0.0606060606060606
"1911",0.0606060606060606,0.0606060606060606,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.115151515151515,0.0606060606060606,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"1912",0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.14367816091954,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609
"1913",0.0698924731182796,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.150537634408602,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151
"1914",0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.134408602150538,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151
"1915",0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.17989417989418,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0846560846560847,0.0529100529100529
"1916",0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.192708333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333
"1917",0.0867579908675799,0.045662100456621,0.0593607305936073,0.0730593607305936,0.045662100456621,0.0593607305936073,0.0593607305936073,0.045662100456621,0.168949771689498,0.0593607305936073,0.0730593607305936,0.0730593607305936,0.045662100456621,0.0593607305936073,0.045662100456621
"1918",0.0740740740740741,0.0462962962962963,0.0740740740740741,0.087962962962963,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.143518518518519,0.087962962962963,0.0740740740740741,0.0462962962962963,0.0601851851851852,0.0601851851851852,0.0462962962962963
"1919",0.0637254901960784,0.0637254901960784,0.0931372549019608,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0490196078431373,0.122549019607843,0.0637254901960784,0.0637254901960784,0.0637254901960784,0.0784313725490196,0.0490196078431373,0.0490196078431373
"1920",0.0710382513661202,0.0546448087431694,0.103825136612022,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0874316939890711,0.103825136612022,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202
"1921",0.0555555555555556,0.0888888888888889,0.0888888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.105555555555556,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222
"1922",0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0874316939890711,0.0710382513661202,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0874316939890711
"1923",0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.102150537634409,0.102150537634409,0.0537634408602151,0.0860215053763441,0.0537634408602151
"1924",0.0761904761904762,0.0761904761904762,0.0761904761904762,0.0904761904761905,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0904761904761905,0.0904761904761905,0.0476190476190476,0.0619047619047619,0.0619047619047619,0.0476190476190476,0.0761904761904762,0.0619047619047619
"1925",0.0476190476190476,0.0761904761904762,0.0619047619047619,0.0761904761904762,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.0761904761904762,0.0904761904761905,0.0476190476190476,0.0476190476190476,0.104761904761905,0.0619047619047619,0.0904761904761905,0.0619047619047619
"1926",0.0892018779342723,0.0892018779342723,0.0610328638497653,0.0892018779342723,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0610328638497653,0.0892018779342723,0.0610328638497653,0.0610328638497653,0.0892018779342723,0.0469483568075117,0.0610328638497653,0.0610328638497653
"1927",0.107843137254902,0.0490196078431373,0.0637254901960784,0.0784313725490196,0.0490196078431373,0.0784313725490196,0.0637254901960784,0.0490196078431373,0.0784313725490196,0.0637254901960784,0.0637254901960784,0.0637254901960784,0.0637254901960784,0.0637254901960784,0.0637254901960784
"1928",0.0904761904761905,0.0619047619047619,0.104761904761905,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0619047619047619,0.0904761904761905,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0619047619047619,0.0761904761904762
"1929",0.0628019323671498,0.0483091787439614,0.120772946859903,0.0483091787439614,0.0483091787439614,0.0772946859903382,0.0628019323671498,0.0483091787439614,0.120772946859903,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0917874396135266,0.0772946859903382
"1930",0.0646766169154229,0.0497512437810945,0.139303482587065,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0796019900497513,0.0497512437810945,0.0945273631840796,0.0796019900497513
"1931",0.0917874396135266,0.0483091787439614,0.0772946859903382,0.0772946859903382,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0772946859903382,0.0917874396135266,0.0483091787439614,0.0917874396135266,0.0628019323671498
"1932",0.109649122807018,0.043859649122807,0.0964912280701754,0.0964912280701754,0.0570175438596491,0.0701754385964912,0.043859649122807,0.0570175438596491,0.0570175438596491,0.043859649122807,0.0570175438596491,0.0833333333333333,0.043859649122807,0.0701754385964912,0.0701754385964912
"1933",0.134199134199134,0.0562770562770563,0.0692640692640693,0.0692640692640693,0.0432900432900433,0.0822510822510823,0.0432900432900433,0.0562770562770563,0.0692640692640693,0.0432900432900433,0.0692640692640693,0.0562770562770563,0.0432900432900433,0.0952380952380952,0.0692640692640693
"1934",0.101851851851852,0.0601851851851852,0.143518518518519,0.0601851851851852,0.0601851851851852,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.0740740740740741,0.0601851851851852
"1935",0.0692640692640693,0.0562770562770563,0.121212121212121,0.0562770562770563,0.0692640692640693,0.0692640692640693,0.0432900432900433,0.0692640692640693,0.0952380952380952,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0692640692640693,0.0692640692640693
"1936",0.0411522633744856,0.065843621399177,0.102880658436214,0.065843621399177,0.0781893004115226,0.0534979423868313,0.0411522633744856,0.0781893004115226,0.0534979423868313,0.0411522633744856,0.0534979423868313,0.0534979423868313,0.0781893004115226,0.127572016460905,0.065843621399177
"1937",0.0772357723577236,0.0528455284552846,0.0894308943089431,0.0650406504065041,0.0528455284552846,0.040650406504065,0.0528455284552846,0.101626016260163,0.113821138211382,0.0528455284552846,0.040650406504065,0.0772357723577236,0.0650406504065041,0.0650406504065041,0.0528455284552846
"1938",0.0427350427350427,0.094017094017094,0.0683760683760684,0.0811965811965812,0.0427350427350427,0.0555555555555556,0.0555555555555556,0.0811965811965812,0.0427350427350427,0.0427350427350427,0.0555555555555556,0.106837606837607,0.0811965811965812,0.094017094017094,0.0555555555555556
"1939",0.0383141762452107,0.0383141762452107,0.0727969348659004,0.14176245210728,0.0383141762452107,0.049808429118774,0.0383141762452107,0.0727969348659004,0.049808429118774,0.049808429118774,0.0383141762452107,0.10727969348659,0.049808429118774,0.153256704980843,0.0613026819923372
"1940",0.0503875968992248,0.0503875968992248,0.108527131782946,0.12015503875969,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0736434108527132,0.062015503875969,0.0387596899224806,0.0387596899224806,0.0852713178294574,0.0503875968992248,0.166666666666667,0.0387596899224806
"1941",0.0642570281124498,0.0522088353413655,0.0642570281124498,0.112449799196787,0.0401606425702811,0.0401606425702811,0.0401606425702811,0.0522088353413655,0.0763052208835341,0.0522088353413655,0.0522088353413655,0.100401606425703,0.0522088353413655,0.160642570281124,0.0401606425702811
"1942",0.0483091787439614,0.0483091787439614,0.0628019323671498,0.106280193236715,0.0917874396135266,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0917874396135266,0.0483091787439614,0.0483091787439614,0.0917874396135266,0.0628019323671498,0.0917874396135266,0.0483091787439614
"1943",0.0462962962962963,0.0601851851851852,0.0601851851851852,0.087962962962963,0.0601851851851852,0.0462962962962963,0.0601851851851852,0.0601851851851852,0.0740740740740741,0.0462962962962963,0.0462962962962963,0.087962962962963,0.0740740740740741,0.143518518518519,0.0462962962962963
"1944",0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.0740740740740741,0.0740740740740741,0.0462962962962963,0.0462962962962963,0.101851851851852,0.0462962962962963,0.157407407407407,0.087962962962963
"1945",0.0844444444444444,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0577777777777778,0.0711111111111111,0.0844444444444444,0.0444444444444444,0.0444444444444444,0.0844444444444444,0.0444444444444444,0.137777777777778,0.0977777777777778
"1946",0.0555555555555556,0.0555555555555556,0.0427350427350427,0.0683760683760684,0.0683760683760684,0.0683760683760684,0.0427350427350427,0.0555555555555556,0.0683760683760684,0.0427350427350427,0.0555555555555556,0.094017094017094,0.0555555555555556,0.145299145299145,0.0811965811965812
"1947",0.0952380952380952,0.0692640692640693,0.0562770562770563,0.108225108225108,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0432900432900433,0.0692640692640693,0.0432900432900433,0.0952380952380952,0.0822510822510823,0.0432900432900433,0.0692640692640693,0.0692640692640693
"1948",0.043859649122807,0.043859649122807,0.0701754385964912,0.043859649122807,0.0570175438596491,0.0833333333333333,0.0570175438596491,0.043859649122807,0.0701754385964912,0.043859649122807,0.0964912280701754,0.0701754385964912,0.0964912280701754,0.0570175438596491,0.12280701754386
"1949",0.0619047619047619,0.0476190476190476,0.0476190476190476,0.104761904761905,0.0476190476190476,0.133333333333333,0.0619047619047619,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0904761904761905,0.0619047619047619,0.0619047619047619,0.0619047619047619,0.0619047619047619
"1950",0.045045045045045,0.045045045045045,0.045045045045045,0.13963963963964,0.0585585585585586,0.0855855855855856,0.0585585585585586,0.045045045045045,0.0585585585585586,0.045045045045045,0.0855855855855856,0.045045045045045,0.0855855855855856,0.0585585585585586,0.0990990990990991
"1951",0.045045045045045,0.045045045045045,0.0585585585585586,0.13963963963964,0.045045045045045,0.0855855855855856,0.045045045045045,0.045045045045045,0.045045045045045,0.045045045045045,0.045045045045045,0.045045045045045,0.0990990990990991,0.0990990990990991,0.112612612612613
"1952",0.0462962962962963,0.0462962962962963,0.0601851851851852,0.143518518518519,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.087962962962963,0.0740740740740741,0.143518518518519
"1953",0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.134408602150538
"1954",0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0952380952380952,0.0952380952380952
"1955",0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0935672514619883,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0935672514619883,0.0760233918128655
"1956",0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0747126436781609,0.0747126436781609,0.0919540229885058
"1957",0.0555555555555556,0.0555555555555556,0.105555555555556,0.0888888888888889,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0722222222222222,0.0555555555555556,0.0888888888888889
"1958",0.0677083333333333,0.0520833333333333,0.0833333333333333,0.0833333333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.114583333333333,0.0677083333333333
"1959",0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0784313725490196,0.0490196078431373,0.0637254901960784,0.0784313725490196,0.0637254901960784,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0637254901960784,0.107843137254902,0.0637254901960784
"1960",0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0977777777777778,0.0444444444444444,0.0711111111111111,0.0577777777777778,0.0577777777777778,0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0711111111111111,0.191111111111111,0.0711111111111111
"1961",0.043859649122807,0.043859649122807,0.043859649122807,0.0701754385964912,0.043859649122807,0.0570175438596491,0.043859649122807,0.0570175438596491,0.162280701754386,0.043859649122807,0.043859649122807,0.0570175438596491,0.0701754385964912,0.175438596491228,0.043859649122807
"1962",0.0416666666666667,0.0541666666666667,0.0416666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0541666666666667,0.0416666666666667,0.154166666666667,0.0416666666666667,0.0416666666666667,0.0541666666666667,0.0666666666666667,0.229166666666667,0.0416666666666667
